1.350000e-01	1.400000e-01	1.450000e-01	1.500000e-01	1.550000e-01	1.600000e-01	1.650000e-01	1.700000e-01	1.750000e-01	1.800000e-01	1.850000e-01	1.900000e-01	1.950000e-01	2.000000e-01	2.050000e-01	2.100000e-01	2.150000e-01	2.200000e-01	2.250000e-01	2.300000e-01	2.350000e-01	2.400000e-01	2.450000e-01	2.500000e-01	2.550000e-01	2.600000e-01	2.650000e-01	2.700000e-01	2.750000e-01	2.800000e-01	2.850000e-01	2.900000e-01	2.950000e-01	3.000000e-01	3.050000e-01	3.100000e-01	3.150000e-01	3.200000e-01	3.250000e-01	3.300000e-01	3.350000e-01	3.400000e-01	3.450000e-01	3.500000e-01	3.550000e-01	3.600000e-01	3.650000e-01	3.700000e-01	3.750000e-01	3.800000e-01	3.850000e-01	3.900000e-01	3.950000e-01	4.000000e-01	4.050000e-01	4.100000e-01	4.150000e-01	4.200000e-01	4.250000e-01	4.300000e-01	4.350000e-01	4.400000e-01	4.450000e-01	4.500000e-01	4.550000e-01	4.600000e-01	4.650000e-01	4.700000e-01	4.750000e-01	4.800000e-01	4.850000e-01	4.900000e-01	4.950000e-01	5.000000e-01
-1.866900	-8.550324e+00	-8.570601e+00	-8.609467e+00	-8.625584e+00	-8.609682e+00	-8.574859e+00	-8.528230e+00	-8.509655e+00	-8.509716e+00	-8.509345e+00	-8.509426e+00	-8.509956e+00	-8.522443e+00	-8.562385e+00	-8.575648e+00	-8.656997e+00	-8.675786e+00	-8.684686e+00	-8.658301e+00	-8.611299e+00	-8.557727e+00	-8.521160e+00	-8.508360e+00	-8.508395e+00	-8.508558e+00	-8.523323e+00	-8.556217e+00	-8.621373e+00	-8.664099e+00	-8.691690e+00	-8.733413e+00	-8.741477e+00	-8.690024e+00	-8.644452e+00	-8.584843e+00	-8.545503e+00	-8.527491e+00	-8.532402e+00	-8.544444e+00	-8.575714e+00	-8.629545e+00	-8.662544e+00	-8.724288e+00	-8.752807e+00	-8.789934e+00	-8.795596e+00	-8.755343e+00	-8.702019e+00	-8.633084e+00	-8.586873e+00	-8.558860e+00	-8.559272e+00	-8.578874e+00	-8.601250e+00	-8.640512e+00	-8.692517e+00	-8.741136e+00	-8.776390e+00	-8.794584e+00	-8.783724e+00	-8.736913e+00	-8.652711e+00	-8.575569e+00	-8.517287e+00	-8.509032e+00	-8.509872e+00	-8.510757e+00	-8.511816e+00	-8.512896e+00	-8.513970e+00	-8.514808e+00	-8.515278e+00	-8.515320e+00	-8.515020e+00
-1.859895	-8.551033e+00	-8.570041e+00	-8.609641e+00	-8.625941e+00	-8.610287e+00	-8.574673e+00	-8.528346e+00	-8.509622e+00	-8.509681e+00	-8.509306e+00	-8.509392e+00	-8.509942e+00	-8.522091e+00	-8.562604e+00	-8.576050e+00	-8.657213e+00	-8.675433e+00	-8.684351e+00	-8.658364e+00	-8.611759e+00	-8.557300e+00	-8.521667e+00	-8.508318e+00	-8.508356e+00	-8.508522e+00	-8.522985e+00	-8.555783e+00	-8.620903e+00	-8.664536e+00	-8.692064e+00	-8.732586e+00	-8.741950e+00	-8.689665e+00	-8.645319e+00	-8.584956e+00	-8.545571e+00	-8.527701e+00	-8.532469e+00	-8.544345e+00	-8.576266e+00	-8.629662e+00	-8.662547e+00	-8.724979e+00	-8.753502e+00	-8.789254e+00	-8.795013e+00	-8.755413e+00	-8.701721e+00	-8.633581e+00	-8.586775e+00	-8.559186e+00	-8.558714e+00	-8.579145e+00	-8.601509e+00	-8.640501e+00	-8.692802e+00	-8.741639e+00	-8.776135e+00	-8.793736e+00	-8.783853e+00	-8.736579e+00	-8.653603e+00	-8.574577e+00	-8.516622e+00	-8.509001e+00	-8.509848e+00	-8.510739e+00	-8.511797e+00	-8.512876e+00	-8.513957e+00	-8.514791e+00	-8.515259e+00	-8.515304e+00	-8.515007e+00
-1.852890	-8.552152e+00	-8.570154e+00	-8.609926e+00	-8.625839e+00	-8.610223e+00	-8.574257e+00	-8.528012e+00	-8.509590e+00	-8.509657e+00	-8.509281e+00	-8.509370e+00	-8.509930e+00	-8.522085e+00	-8.562271e+00	-8.576457e+00	-8.657036e+00	-8.674727e+00	-8.684304e+00	-8.659438e+00	-8.612277e+00	-8.557200e+00	-8.522199e+00	-8.508290e+00	-8.508336e+00	-8.508496e+00	-8.522655e+00	-8.555421e+00	-8.620863e+00	-8.663374e+00	-8.692644e+00	-8.732504e+00	-8.742054e+00	-8.689520e+00	-8.644713e+00	-8.585326e+00	-8.545559e+00	-8.527739e+00	-8.532841e+00	-8.543965e+00	-8.576669e+00	-8.630035e+00	-8.662561e+00	-8.724310e+00	-8.753374e+00	-8.788062e+00	-8.794938e+00	-8.755594e+00	-8.702082e+00	-8.633747e+00	-8.586973e+00	-8.558997e+00	-8.558827e+00	-8.580250e+00	-8.601203e+00	-8.640786e+00	-8.693330e+00	-8.740560e+00	-8.777235e+00	-8.793633e+00	-8.783106e+00	-8.737415e+00	-8.654572e+00	-8.575098e+00	-8.517463e+00	-8.508971e+00	-8.509821e+00	-8.510712e+00	-8.511777e+00	-8.512859e+00	-8.513937e+00	-8.514775e+00	-8.515246e+00	-8.515290e+00	-8.514988e+00
-1.845884	-8.552190e+00	-8.570332e+00	-8.609709e+00	-8.625677e+00	-8.609655e+00	-8.574170e+00	-8.527954e+00	-8.509543e+00	-8.509618e+00	-8.509248e+00	-8.509343e+00	-8.509907e+00	-8.521464e+00	-8.561741e+00	-8.576744e+00	-8.655922e+00	-8.674114e+00	-8.683925e+00	-8.659717e+00	-8.611821e+00	-8.557379e+00	-8.521659e+00	-8.508255e+00	-8.508306e+00	-8.508456e+00	-8.522999e+00	-8.555220e+00	-8.619973e+00	-8.661873e+00	-8.692117e+00	-8.732827e+00	-8.741503e+00	-8.690149e+00	-8.644403e+00	-8.585259e+00	-8.545271e+00	-8.527769e+00	-8.533181e+00	-8.544422e+00	-8.577382e+00	-8.629506e+00	-8.662432e+00	-8.723137e+00	-8.753724e+00	-8.788426e+00	-8.795203e+00	-8.755646e+00	-8.702623e+00	-8.633462e+00	-8.587098e+00	-8.559120e+00	-8.559311e+00	-8.579095e+00	-8.600590e+00	-8.640324e+00	-8.693889e+00	-8.739744e+00	-8.777276e+00	-8.794667e+00	-8.782865e+00	-8.738519e+00	-8.655423e+00	-8.576431e+00	-8.518395e+00	-8.508936e+00	-8.509794e+00	-8.510694e+00	-8.511761e+00	-8.512842e+00	-8.513925e+00	-8.514758e+00	-8.515228e+00	-8.515270e+00	-8.514967e+00
-1.838879	-8.551084e+00	-8.569701e+00	-8.609192e+00	-8.625828e+00	-8.609245e+00	-8.574321e+00	-8.527853e+00	-8.509502e+00	-8.509595e+00	-8.509208e+00	-8.509309e+00	-8.509872e+00	-8.522053e+00	-8.561321e+00	-8.576017e+00	-8.656278e+00	-8.673604e+00	-8.683904e+00	-8.658278e+00	-8.611752e+00	-8.557475e+00	-8.521428e+00	-8.508209e+00	-8.508266e+00	-8.508430e+00	-8.523392e+00	-8.555496e+00	-8.619672e+00	-8.662608e+00	-8.691972e+00	-8.732692e+00	-8.740878e+00	-8.689394e+00	-8.644591e+00	-8.584828e+00	-8.545277e+00	-8.527958e+00	-8.532742e+00	-8.544503e+00	-8.576739e+00	-8.629155e+00	-8.662554e+00	-8.721177e+00	-8.753683e+00	-8.788927e+00	-8.794862e+00	-8.755917e+00	-8.702036e+00	-8.633654e+00	-8.586587e+00	-8.559471e+00	-8.559265e+00	-8.578614e+00	-8.600545e+00	-8.639293e+00	-8.695013e+00	-8.740589e+00	-8.776816e+00	-8.794129e+00	-8.782262e+00	-8.738676e+00	-8.655376e+00	-8.576977e+00	-8.517950e+00	-8.508894e+00	-8.509774e+00	-8.510671e+00	-8.511741e+00	-8.512825e+00	-8.513908e+00	-8.514738e+00	-8.515213e+00	-8.515254e+00	-8.514954e+00
-1.831874	-8.550325e+00	-8.569379e+00	-8.609067e+00	-8.624543e+00	-8.609481e+00	-8.574216e+00	-8.527967e+00	-8.509469e+00	-8.509564e+00	-8.509181e+00	-8.509286e+00	-8.509847e+00	-8.522405e+00	-8.561366e+00	-8.575166e+00	-8.656934e+00	-8.673910e+00	-8.684081e+00	-8.658255e+00	-8.611336e+00	-8.557511e+00	-8.521714e+00	-8.508177e+00	-8.508235e+00	-8.508407e+00	-8.523060e+00	-8.555471e+00	-8.618910e+00	-8.662981e+00	-8.691669e+00	-8.732983e+00	-8.740865e+00	-8.689502e+00	-8.645268e+00	-8.584435e+00	-8.545828e+00	-8.528252e+00	-8.532060e+00	-8.544316e+00	-8.576150e+00	-8.629112e+00	-8.662175e+00	-8.720550e+00	-8.752779e+00	-8.789252e+00	-8.794057e+00	-8.755662e+00	-8.702107e+00	-8.633504e+00	-8.586168e+00	-8.559191e+00	-8.558770e+00	-8.579496e+00	-8.600760e+00	-8.639706e+00	-8.695045e+00	-8.740840e+00	-8.776845e+00	-8.793370e+00	-8.781351e+00	-8.736587e+00	-8.654943e+00	-8.576687e+00	-8.518226e+00	-8.508869e+00	-8.509747e+00	-8.510643e+00	-8.511721e+00	-8.512809e+00	-8.513886e+00	-8.514725e+00	-8.515197e+00	-8.515236e+00	-8.514935e+00
-1.824869	-8.550221e+00	-8.569410e+00	-8.609997e+00	-8.624386e+00	-8.609772e+00	-8.574283e+00	-8.528349e+00	-8.509426e+00	-8.509532e+00	-8.509142e+00	-8.509256e+00	-8.509823e+00	-8.522617e+00	-8.561182e+00	-8.575475e+00	-8.657213e+00	-8.674670e+00	-8.684514e+00	-8.659098e+00	-8.611057e+00	-8.557581e+00	-8.522127e+00	-8.508129e+00	-8.508210e+00	-8.508371e+00	-8.523320e+00	-8.556136e+00	-8.618703e+00	-8.663417e+00	-8.690486e+00	-8.733648e+00	-8.741577e+00	-8.690980e+00	-8.645021e+00	-8.584790e+00	-8.546005e+00	-8.528152e+00	-8.532460e+00	-8.543847e+00	-8.576936e+00	-8.628848e+00	-8.662154e+00	-8.722353e+00	-8.752572e+00	-8.789904e+00	-8.794283e+00	-8.755844e+00	-8.702751e+00	-8.633863e+00	-8.586354e+00	-8.558537e+00	-8.558368e+00	-8.579430e+00	-8.600731e+00	-8.640116e+00	-8.694370e+00	-8.741279e+00	-8.776011e+00	-8.793027e+00	-8.781810e+00	-8.736083e+00	-8.654227e+00	-8.577203e+00	-8.516998e+00	-8.508838e+00	-8.509721e+00	-8.510625e+00	-8.511702e+00	-8.512786e+00	-8.513873e+00	-8.514708e+00	-8.515180e+00	-8.515218e+00	-8.514916e+00
-1.817863	-8.551510e+00	-8.570213e+00	-8.611189e+00	-8.625381e+00	-8.610798e+00	-8.575446e+00	-8.529456e+00	-8.509400e+00	-8.509504e+00	-8.509117e+00	-8.509230e+00	-8.509796e+00	-8.523733e+00	-8.562685e+00	-8.576658e+00	-8.658336e+00	-8.675580e+00	-8.686230e+00	-8.660413e+00	-8.613369e+00	-8.558803e+00	-8.523319e+00	-8.508104e+00	-8.508184e+00	-8.508346e+00	-8.523774e+00	-8.556635e+00	-8.618969e+00	-8.664712e+00	-8.692112e+00	-8.734404e+00	-8.743258e+00	-8.692118e+00	-8.645260e+00	-8.586342e+00	-8.546703e+00	-8.528435e+00	-8.532609e+00	-8.544353e+00	-8.578226e+00	-8.629047e+00	-8.662300e+00	-8.723600e+00	-8.753798e+00	-8.790770e+00	-8.795861e+00	-8.757988e+00	-8.704279e+00	-8.634706e+00	-8.587568e+00	-8.559235e+00	-8.558944e+00	-8.579277e+00	-8.601731e+00	-8.640513e+00	-8.693311e+00	-8.741467e+00	-8.777396e+00	-8.794560e+00	-8.784082e+00	-8.737754e+00	-8.656290e+00	-8.576474e+00	-8.516007e+00	-8.508804e+00	-8.509694e+00	-8.510602e+00	-8.511682e+00	-8.512768e+00	-8.513856e+00	-8.514691e+00	-8.515164e+00	-8.515200e+00	-8.514898e+00
-1.810858	-8.553849e+00	-8.572191e+00	-8.613158e+00	-8.627766e+00	-8.613063e+00	-8.577651e+00	-8.531885e+00	-8.509368e+00	-8.509474e+00	-8.509089e+00	-8.509206e+00	-8.509782e+00	-8.524937e+00	-8.563996e+00	-8.578094e+00	-8.659747e+00	-8.677650e+00	-8.688379e+00	-8.662351e+00	-8.616390e+00	-8.560764e+00	-8.525239e+00	-8.508079e+00	-8.508159e+00	-8.508324e+00	-8.524576e+00	-8.556652e+00	-8.619452e+00	-8.665473e+00	-8.695340e+00	-8.737317e+00	-8.746246e+00	-8.693513e+00	-8.649416e+00	-8.588519e+00	-8.549081e+00	-8.529821e+00	-8.532736e+00	-8.545539e+00	-8.578688e+00	-8.630512e+00	-8.663140e+00	-8.724943e+00	-8.755535e+00	-8.792193e+00	-8.799223e+00	-8.762239e+00	-8.707560e+00	-8.638271e+00	-8.589443e+00	-8.561394e+00	-8.560484e+00	-8.579651e+00	-8.603485e+00	-8.642116e+00	-8.694918e+00	-8.742486e+00	-8.779519e+00	-8.797804e+00	-8.789338e+00	-8.740166e+00	-8.660109e+00	-8.579950e+00	-8.517474e+00	-8.508777e+00	-8.509663e+00	-8.510579e+00	-8.511662e+00	-8.512753e+00	-8.513839e+00	-8.514674e+00	-8.515147e+00	-8.515182e+00	-8.514877e+00
-1.803853	-8.555381e+00	-8.573346e+00	-8.614677e+00	-8.631020e+00	-8.616149e+00	-8.580750e+00	-8.534471e+00	-8.509356e+00	-8.509442e+00	-8.509065e+00	-8.509177e+00	-8.509756e+00	-8.526146e+00	-8.564622e+00	-8.578800e+00	-8.660680e+00	-8.680848e+00	-8.691580e+00	-8.665523e+00	-8.620743e+00	-8.562649e+00	-8.527779e+00	-8.508060e+00	-8.508133e+00	-8.508307e+00	-8.525661e+00	-8.558608e+00	-8.621780e+00	-8.667633e+00	-8.696450e+00	-8.740834e+00	-8.749193e+00	-8.696954e+00	-8.653269e+00	-8.591065e+00	-8.552588e+00	-8.531539e+00	-8.533632e+00	-8.546779e+00	-8.578772e+00	-8.631800e+00	-8.664831e+00	-8.726703e+00	-8.757846e+00	-8.795721e+00	-8.803379e+00	-8.765247e+00	-8.712116e+00	-8.641786e+00	-8.592374e+00	-8.563940e+00	-8.562311e+00	-8.581159e+00	-8.604959e+00	-8.643663e+00	-8.696988e+00	-8.745564e+00	-8.782255e+00	-8.799860e+00	-8.793340e+00	-8.746059e+00	-8.662887e+00	-8.584027e+00	-8.520975e+00	-8.508750e+00	-8.509643e+00	-8.510555e+00	-8.511641e+00	-8.512731e+00	-8.513822e+00	-8.514657e+00	-8.515129e+00	-8.515169e+00	-8.514864e+00
-1.796848	-8.557545e+00	-8.575507e+00	-8.616886e+00	-8.633981e+00	-8.619986e+00	-8.584237e+00	-8.536893e+00	-8.509338e+00	-8.509423e+00	-8.509040e+00	-8.509158e+00	-8.509742e+00	-8.526554e+00	-8.566547e+00	-8.579475e+00	-8.661204e+00	-8.683072e+00	-8.694954e+00	-8.670183e+00	-8.624985e+00	-8.565773e+00	-8.530881e+00	-8.508033e+00	-8.508119e+00	-8.508283e+00	-8.526761e+00	-8.561067e+00	-8.624064e+00	-8.669482e+00	-8.698613e+00	-8.743124e+00	-8.753643e+00	-8.702403e+00	-8.656636e+00	-8.594340e+00	-8.555429e+00	-8.533901e+00	-8.535280e+00	-8.548666e+00	-8.579558e+00	-8.633439e+00	-8.667522e+00	-8.727660e+00	-8.759766e+00	-8.799509e+00	-8.807753e+00	-8.770322e+00	-8.717144e+00	-8.644930e+00	-8.594685e+00	-8.565692e+00	-8.563857e+00	-8.583156e+00	-8.606337e+00	-8.645705e+00	-8.698191e+00	-8.747961e+00	-8.786418e+00	-8.803398e+00	-8.797095e+00	-8.752957e+00	-8.666423e+00	-8.587195e+00	-8.524563e+00	-8.508720e+00	-8.509617e+00	-8.510531e+00	-8.511616e+00	-8.512717e+00	-8.513805e+00	-8.514644e+00	-8.515111e+00	-8.515151e+00	-8.514846e+00
-1.789842	-8.559530e+00	-8.577997e+00	-8.619869e+00	-8.636624e+00	-8.623965e+00	-8.587739e+00	-8.539821e+00	-8.509305e+00	-8.509392e+00	-8.509016e+00	-8.509134e+00	-8.509737e+00	-8.527858e+00	-8.568859e+00	-8.581036e+00	-8.663524e+00	-8.685436e+00	-8.698374e+00	-8.675101e+00	-8.628494e+00	-8.570145e+00	-8.533134e+00	-8.508526e+00	-8.508103e+00	-8.508296e+00	-8.528332e+00	-8.561036e+00	-8.625021e+00	-8.670822e+00	-8.701247e+00	-8.746705e+00	-8.756270e+00	-8.706109e+00	-8.660558e+00	-8.598368e+00	-8.559027e+00	-8.536524e+00	-8.538229e+00	-8.550658e+00	-8.581059e+00	-8.633445e+00	-8.669817e+00	-8.729779e+00	-8.762405e+00	-8.801708e+00	-8.813194e+00	-8.776303e+00	-8.720856e+00	-8.646538e+00	-8.598756e+00	-8.568388e+00	-8.565462e+00	-8.585057e+00	-8.608239e+00	-8.647208e+00	-8.701735e+00	-8.750071e+00	-8.788664e+00	-8.807675e+00	-8.802606e+00	-8.759075e+00	-8.670910e+00	-8.590024e+00	-8.527904e+00	-8.508696e+00	-8.509590e+00	-8.510508e+00	-8.511598e+00	-8.512694e+00	-8.513787e+00	-8.514628e+00	-8.515093e+00	-8.515132e+00	-8.514827e+00
-1.782837	-8.561061e+00	-8.580241e+00	-8.622317e+00	-8.639962e+00	-8.627080e+00	-8.591703e+00	-8.543772e+00	-8.509280e+00	-8.509372e+00	-8.508995e+00	-8.509108e+00	-8.509724e+00	-8.530170e+00	-8.570124e+00	-8.583300e+00	-8.667232e+00	-8.689723e+00	-8.703605e+00	-8.680440e+00	-8.633114e+00	-8.574250e+00	-8.536225e+00	-8.510767e+00	-8.508079e+00	-8.508959e+00	-8.529964e+00	-8.562344e+00	-8.626803e+00	-8.672713e+00	-8.703753e+00	-8.750084e+00	-8.760823e+00	-8.711374e+00	-8.665275e+00	-8.602681e+00	-8.561553e+00	-8.538209e+00	-8.540228e+00	-8.552159e+00	-8.583293e+00	-8.634209e+00	-8.670091e+00	-8.732324e+00	-8.764470e+00	-8.805343e+00	-8.817045e+00	-8.780708e+00	-8.726259e+00	-8.652023e+00	-8.601660e+00	-8.570268e+00	-8.568089e+00	-8.587456e+00	-8.609754e+00	-8.648327e+00	-8.704076e+00	-8.752398e+00	-8.791128e+00	-8.811352e+00	-8.807608e+00	-8.765437e+00	-8.676333e+00	-8.595007e+00	-8.530294e+00	-8.508673e+00	-8.509561e+00	-8.510484e+00	-8.511581e+00	-8.512679e+00	-8.513769e+00	-8.514608e+00	-8.515076e+00	-8.515119e+00	-8.514810e+00
-1.775832	-8.562609e+00	-8.582713e+00	-8.626172e+00	-8.643618e+00	-8.631678e+00	-8.595954e+00	-8.547223e+00	-8.510369e+00	-8.509351e+00	-8.508975e+00	-8.509091e+00	-8.509707e+00	-8.531720e+00	-8.571337e+00	-8.585100e+00	-8.669568e+00	-8.692697e+00	-8.707198e+00	-8.684048e+00	-8.636585e+00	-8.577614e+00	-8.539119e+00	-8.513100e+00	-8.508054e+00	-8.510915e+00	-8.530232e+00	-8.565107e+00	-8.629607e+00	-8.675655e+00	-8.706028e+00	-8.752747e+00	-8.765101e+00	-8.716776e+00	-8.669803e+00	-8.605630e+00	-8.563931e+00	-8.539867e+00	-8.541469e+00	-8.553493e+00	-8.585263e+00	-8.636830e+00	-8.671073e+00	-8.733708e+00	-8.766795e+00	-8.808668e+00	-8.822363e+00	-8.786689e+00	-8.732177e+00	-8.657479e+00	-8.604871e+00	-8.572859e+00	-8.569713e+00	-8.589129e+00	-8.611219e+00	-8.650405e+00	-8.705296e+00	-8.755756e+00	-8.794207e+00	-8.815438e+00	-8.811764e+00	-8.770039e+00	-8.681597e+00	-8.599510e+00	-8.532216e+00	-8.508654e+00	-8.509533e+00	-8.510460e+00	-8.511556e+00	-8.512659e+00	-8.513750e+00	-8.514594e+00	-8.515063e+00	-8.515097e+00	-8.514793e+00
-1.768827	-8.563937e+00	-8.585550e+00	-8.629002e+00	-8.648092e+00	-8.634458e+00	-8.599958e+00	-8.550744e+00	-8.513271e+00	-8.509330e+00	-8.508952e+00	-8.509070e+00	-8.509682e+00	-8.534027e+00	-8.572716e+00	-8.586638e+00	-8.671892e+00	-8.694568e+00	-8.711294e+00	-8.688807e+00	-8.642081e+00	-8.581135e+00	-8.541647e+00	-8.514467e+00	-8.508037e+00	-8.513446e+00	-8.531481e+00	-8.566281e+00	-8.630823e+00	-8.676825e+00	-8.707723e+00	-8.756974e+00	-8.769291e+00	-8.722124e+00	-8.672685e+00	-8.608060e+00	-8.567259e+00	-8.542414e+00	-8.543917e+00	-8.555701e+00	-8.586780e+00	-8.637418e+00	-8.672001e+00	-8.736269e+00	-8.769188e+00	-8.812543e+00	-8.828023e+00	-8.791784e+00	-8.736462e+00	-8.658991e+00	-8.608379e+00	-8.575025e+00	-8.571974e+00	-8.590763e+00	-8.612989e+00	-8.651774e+00	-8.706494e+00	-8.758862e+00	-8.797691e+00	-8.818803e+00	-8.817208e+00	-8.772646e+00	-8.686171e+00	-8.604868e+00	-8.535397e+00	-8.508631e+00	-8.509509e+00	-8.510441e+00	-8.511539e+00	-8.512639e+00	-8.513732e+00	-8.514576e+00	-8.515043e+00	-8.515080e+00	-8.514775e+00
-1.761821	-8.565539e+00	-8.586467e+00	-8.631029e+00	-8.652805e+00	-8.639054e+00	-8.603255e+00	-8.554038e+00	-8.515875e+00	-8.509311e+00	-8.508933e+00	-8.509045e+00	-8.509664e+00	-8.534810e+00	-8.573966e+00	-8.588631e+00	-8.675231e+00	-8.698485e+00	-8.715567e+00	-8.693478e+00	-8.646276e+00	-8.585000e+00	-8.545631e+00	-8.515504e+00	-8.508019e+00	-8.515230e+00	-8.533297e+00	-8.567679e+00	-8.631853e+00	-8.679092e+00	-8.709891e+00	-8.762269e+00	-8.773533e+00	-8.728241e+00	-8.678436e+00	-8.611359e+00	-8.570450e+00	-8.544654e+00	-8.545316e+00	-8.557263e+00	-8.588024e+00	-8.638532e+00	-8.673964e+00	-8.739709e+00	-8.773002e+00	-8.817194e+00	-8.831973e+00	-8.796483e+00	-8.740258e+00	-8.662756e+00	-8.612253e+00	-8.577074e+00	-8.573877e+00	-8.592843e+00	-8.614582e+00	-8.654088e+00	-8.708033e+00	-8.760004e+00	-8.800588e+00	-8.821394e+00	-8.823258e+00	-8.777853e+00	-8.689661e+00	-8.609628e+00	-8.538587e+00	-8.508610e+00	-8.509483e+00	-8.510410e+00	-8.511511e+00	-8.512620e+00	-8.513714e+00	-8.514559e+00	-8.515030e+00	-8.515066e+00	-8.514761e+00
-1.754816	-8.569052e+00	-8.588772e+00	-8.635180e+00	-8.655941e+00	-8.643728e+00	-8.606585e+00	-8.557538e+00	-8.517788e+00	-8.509282e+00	-8.508911e+00	-8.509027e+00	-8.509653e+00	-8.535700e+00	-8.575951e+00	-8.590269e+00	-8.678913e+00	-8.702237e+00	-8.718770e+00	-8.698331e+00	-8.649978e+00	-8.589424e+00	-8.548400e+00	-8.517442e+00	-8.507993e+00	-8.515417e+00	-8.535324e+00	-8.569648e+00	-8.635189e+00	-8.681466e+00	-8.713110e+00	-8.765317e+00	-8.778234e+00	-8.732435e+00	-8.683292e+00	-8.615064e+00	-8.573709e+00	-8.547087e+00	-8.547226e+00	-8.558510e+00	-8.589126e+00	-8.641192e+00	-8.677049e+00	-8.741804e+00	-8.776735e+00	-8.819857e+00	-8.837659e+00	-8.803328e+00	-8.745774e+00	-8.666909e+00	-8.615579e+00	-8.580792e+00	-8.576230e+00	-8.594585e+00	-8.616048e+00	-8.656997e+00	-8.710590e+00	-8.761215e+00	-8.804447e+00	-8.827895e+00	-8.829988e+00	-8.781922e+00	-8.696494e+00	-8.612885e+00	-8.542747e+00	-8.508592e+00	-8.509457e+00	-8.510386e+00	-8.511490e+00	-8.512600e+00	-8.513696e+00	-8.514542e+00	-8.515013e+00	-8.515050e+00	-8.514739e+00
-1.747811	-8.571293e+00	-8.591103e+00	-8.638858e+00	-8.659717e+00	-8.647501e+00	-8.611648e+00	-8.561592e+00	-8.520849e+00	-8.509262e+00	-8.508895e+00	-8.509001e+00	-8.509633e+00	-8.537671e+00	-8.578565e+00	-8.592522e+00	-8.682035e+00	-8.704896e+00	-8.723898e+00	-8.702923e+00	-8.654821e+00	-8.593353e+00	-8.551913e+00	-8.520494e+00	-8.509536e+00	-8.515488e+00	-8.537843e+00	-8.570892e+00	-8.639133e+00	-8.683804e+00	-8.716112e+00	-8.768977e+00	-8.783337e+00	-8.738653e+00	-8.688432e+00	-8.619121e+00	-8.577788e+00	-8.550078e+00	-8.548872e+00	-8.560176e+00	-8.591277e+00	-8.643283e+00	-8.679843e+00	-8.743629e+00	-8.780231e+00	-8.822810e+00	-8.843121e+00	-8.809227e+00	-8.752522e+00	-8.673071e+00	-8.619063e+00	-8.583063e+00	-8.578269e+00	-8.596354e+00	-8.617683e+00	-8.659000e+00	-8.712368e+00	-8.763453e+00	-8.807832e+00	-8.833223e+00	-8.836216e+00	-8.786072e+00	-8.702552e+00	-8.615906e+00	-8.547630e+00	-8.508565e+00	-8.509431e+00	-8.510366e+00	-8.511473e+00	-8.512578e+00	-8.513677e+00	-8.514525e+00	-8.514995e+00	-8.515033e+00	-8.514724e+00
-1.740806	-8.573181e+00	-8.593575e+00	-8.641358e+00	-8.663985e+00	-8.652891e+00	-8.615880e+00	-8.566319e+00	-8.523623e+00	-8.509242e+00	-8.508885e+00	-8.508983e+00	-8.509617e+00	-8.539135e+00	-8.580850e+00	-8.594790e+00	-8.685385e+00	-8.708490e+00	-8.728202e+00	-8.706880e+00	-8.660400e+00	-8.598395e+00	-8.555779e+00	-8.523210e+00	-8.511937e+00	-8.517181e+00	-8.539572e+00	-8.572542e+00	-8.640593e+00	-8.686237e+00	-8.719279e+00	-8.772297e+00	-8.787446e+00	-8.743027e+00	-8.694448e+00	-8.624483e+00	-8.580458e+00	-8.551869e+00	-8.550634e+00	-8.562493e+00	-8.593069e+00	-8.645449e+00	-8.682720e+00	-8.745830e+00	-8.783317e+00	-8.825587e+00	-8.848315e+00	-8.817674e+00	-8.758371e+00	-8.680029e+00	-8.622619e+00	-8.586058e+00	-8.581000e+00	-8.598188e+00	-8.619875e+00	-8.660957e+00	-8.714984e+00	-8.766940e+00	-8.810142e+00	-8.836832e+00	-8.840770e+00	-8.792975e+00	-8.709955e+00	-8.619945e+00	-8.550666e+00	-8.508541e+00	-8.509405e+00	-8.510337e+00	-8.511452e+00	-8.512563e+00	-8.513659e+00	-8.514507e+00	-8.514982e+00	-8.515016e+00	-8.514708e+00
